4780,2,튀기다,verb,1154
4781,8,상체,noun,1141
4786,2,뛰어올랐,verb,10000
4802,4,얼룩지다,verb,1141
4814,2,삐딱,noun,10000
4823,2,검증,noun,1128
4837,4,핏자국,noun,1166
4837,3,떡,noun,998
4838,3,세뇌,noun,1166
4840,3,단추,noun,1129
4866,2,실제론,adverb,10000
4870,2,겸연쩍다,adjective,1156
4875,5,튀다,verb,1051
4904,2,할까봐,auxiliary verb,10000
4920,5,산림,noun,1126
4923,3,돌연변이,noun,1149
4939,4,빼앗기다,verb,1058
4939,8,추억,noun,1042
4942,2,골머리,noun,1156
4942,2,위해선,verb,10000
4949,2,타인,noun,1052
4954,2,잠재,noun,1149
4955,2,거길,pronoun,10000
4957,2,가누다,verb,1144
4966,7,나침반,noun,1163
4969,6,국도,noun,1108
4972,2,유희,noun,1145
4974,2,그리하여,conjunction,926
4974,4,등산화,noun,1166
4976,3,주요,noun,716
4985,2,단지,noun,978
4998,3,울렁거리다,verb,1147
4999,2,몹쓸,article,1146
5006,3,산로,noun,1171
5014,7,진로,noun,1036
5022,2,힘차다,adjective,1085
5028,3,실제,noun,910
5029,2,흘렀으므로,verb,
5056,4,단박,noun,1169
5057,2,납치,noun,1142
5062,2,별,noun,616
5101,3,궤도,noun,1097
5106,2,내포,noun,1170
5108,3,우주,noun,543
5114,3,짜내다,verb,1151
5127,2,군,noun,871
5130,2,초콜릿,noun,1146
5148,3,심사숙고,noun,1170
5166,3,날뛰다,verb,1140
5168,3,눈알,noun,1146
5171,3,폭,noun,871
5179,2,즈,noun,10000
5217,2,인원,noun,1075
5258,3,끈질기다,adjective,1098
5261,4,건너오다,verb,1132
5264,2,객관,noun,1148
5268,4,성숙,noun,1134
5286,3,틀어지다,verb,1163
5294,5,위염,noun,1165
5294,3,바이러스,noun,1118
5316,2,뚱한,adjective,10000
5316,2,뿜어내다,verb,1142
5346,2,부,verb,10000
5351,2,앞줄,noun,1167
5352,3,다독이다,verb,1160
5352,2,움찔움찔,adverb,10000
5354,4,스크린,noun,1095
5378,2,배다,verb,1082
5402,3,들려올,verb,10000
5402,4,로비,noun,1029
5421,3,무너뜨리다,verb,1126
5432,3,합하다,verb,1084
5495,2,은빛,noun,1138
5500,2,온전히,adverb,1141
5522,3,여,noun,1076
5538,2,열병,noun,1156
5546,2,뜨끈뜨끈,adverb,10000
5547,2,얼음장,noun,1165
5573,2,절대,noun,1080
5581,2,돌아왔으니,verb,10000
5599,2,막상,adverb,1051
5603,2,불행,noun,1063
5614,2,노을,noun,1143
5629,4,메마른,adjective,10000
5630,4,망가지다,verb,1129
5631,2,마약,noun,1064
5638,5,물어뜯다,verb,1152
5644,5,전염성,noun,1166
5693,2,수프,noun,1169
5696,2,욕조,noun,1156
5705,2,구겨지다,verb,1146
5707,2,탈수증,noun,1169
5723,2,발병,noun,1158
5726,2,희끄무레하다,adjective,1167
5743,2,안쓰럽다,adjective,1134
5767,3,전해졌,verb,10000
5779,4,겠어,auxiliary verb,10000
5792,2,속삭인,verb,
5802,6,입원,noun,1134
5803,5,데스크,noun,1159
5814,7,구증,noun,
5814,7,단핵,noun,
5828,4,증상,noun,1015
5850,2,처사,noun,1132
5853,3,정작,noun,1035
5864,2,못했으므로,auxiliary verb,10000
5868,3,부여안,verb,
5868,2,만신창이,noun,1164
5897,2,연속,noun,999
5906,2,외로움,noun,1096
5916,2,소모,noun,1150
5930,2,치즈,noun,1157
5944,2,늘어지다,verb,1090
5947,3,둘러대다,verb,1153
5963,9,실종,noun,1135
5967,3,덫,noun,1149
5977,2,바쁜,adjective,10000
5993,2,틀어박히다,verb,1160
6003,2,지저귀다,verb,1158
6014,2,빨라진,adjective,10000
6023,2,산들바람,noun,1167
6023,2,야생화,noun,1171
6042,2,관객,noun,939
6048,2,만족감,noun,1142
6056,2,혼동,noun,1159
6073,2,고리,noun,1069
6098,2,왔으므로,auxiliary verb,10000
6138,5,어렵사리,adverb,1161
6138,2,허풍,noun,1163
6141,3,격앙,noun,10000
6147,3,거닐다,verb,1134
6147,2,비켜서다,verb,1161
6155,2,여동생,noun,1134
6156,2,안온,noun,1171
6157,3,속박,noun,1158
6162,2,자줏빛,noun,10000
6199,9,여잔,noun,10000
6205,9,연인,noun,1084
6206,2,목전,noun,1163
6210,2,불러들이다,verb,1133
6212,4,처절,noun,10000
6213,3,방,dependent noun,1138
6213,3,얻어맞다,verb,1143
6223,3,군침,noun,1160
6226,2,명,noun,1157
6235,2,설령,adverb,1119
6241,3,가로저,verb,10000
6255,3,킁킁,adverb,1170
6257,2,사지,noun,1133
6258,20,성나다,verb,1150
6278,5,저건,pronoun,10000
6283,4,풀밭,noun,1152
6319,2,멍해졌,adjective,10000
6325,6,흐느끼다,verb,1134
6328,2,반격,noun,1143
6336,2,화강암,noun,1165
6352,2,다람쥐,noun,1135
6360,3,엉망진창,noun,1156
6445,2,화해,noun,1099
6493,2,진전,noun,1092
6502,2,범하다,verb,1089
6510,3,숨어들다,verb,1152
6513,2,그러므로,conjunction,659
6516,2,처지다,verb,1125
6534,2,콥,noun,10000
6541,2,발각,noun,1170
6542,8,패거리,noun,1119
6550,2,한가로이,adverb,1168
6552,2,구출,noun,1166
6557,5,개입,noun,1022
6573,4,사무,noun,1088
6581,2,완연히,adverb,1168
6602,2,시간,dependent noun,495
6610,2,여행객,noun,1145
6630,2,급박하다,adjective,1154
6674,5,사내,noun,630
6675,2,차원,noun,614
6676,3,차선,noun,1077
6679,2,쓸쓸하다,adjective,1066
6719,5,뱉다,verb,1058
6734,4,어쩌다가,adverb,1148
6750,2,목조,noun,1154
6764,2,유리창,noun,1039
6780,3,반항기,noun,1171
6780,2,온데간데없다,adjective,1162
6780,2,온화하다,adjective,1136
6825,2,이나마,adverb,1168
6842,3,한결,adverb,1108
6875,5,힘껏,adverb,1100
6913,3,헉,adverb,1164
6914,3,칼,noun,940
6914,5,잔혹,noun,1171
6915,3,바깥쪽,noun,1135
6931,4,찬찬히,adverb,1138
6963,5,몰아붙이다,verb,1143
6980,2,엎질러지다,verb,1161
6997,6,필사,noun,1158
7008,2,여린,adjective,10000
7027,2,유대,noun,1131
7027,2,풋사랑,noun,1171
7095,5,자락,noun,1122
7101,3,휘몰아쳤,verb,
7111,2,측은하다,adjective,1149
7127,3,메우다,verb,1058
7185,2,자넨,pronoun,10000
7187,3,가만두다,verb,1163
7189,2,응답,noun,1114
7198,2,발뒤꿈치,noun,1156
7211,2,옛,article,886
7220,2,흩날리다,verb,1155
7221,4,갈가리,adverb,1162
7222,2,방패,noun,1146
7231,2,긁다,verb,1105
7248,2,아야,exclamation,1165
7255,2,위험스레,adverb,
7256,2,다리다,verb,1165
7256,6,버둥거리다,verb,1162
7261,5,껌벅이다,verb,1169
7270,2,끙,adverb,1165
7272,2,방바닥,noun,1118
7272,5,털썩,adverb,1136
7296,4,쩍,adverb,1156
7299,2,맨살,noun,1166
7300,2,끓다,verb,1084
7304,6,거구,noun,1148
7321,3,빌어먹을,exclamation,1157
7344,2,미간,noun,1141
7359,2,긍정,noun,1145
7362,2,의리,noun,1129
7363,3,발설,noun,1168
7474,3,들끓다,verb,1147
7474,4,증오심,noun,1168
7512,2,밉다,adjective,1070
7624,3,부근,noun,1030
7633,3,수백만,number,1164
7634,2,만나,noun,10000
7652,5,중대,noun,1159
7677,14,조약,noun,1072
7678,2,희번덕거렸,verb,
7706,2,생애,noun,1085
7711,4,유대감,noun,1168
7755,3,습격,noun,1151
7760,5,소용돌이,noun,1131
7760,2,다다르다,verb,1125
7768,2,총기,noun,1138
7772,3,옥타브,noun,1169
7782,2,별개,noun,1101
7814,2,알려줘야,verb,10000
7821,3,이방인,noun,1152
7831,15,살인,noun,1032
7837,2,반인반수,noun,10000
7850,2,살인자,noun,1146
7863,2,모자라다,verb,1049
7868,4,켜졌,verb,10000
7896,2,남짓,dependent noun,1119
7899,2,대각선,noun,1144
7902,2,미동,noun,1154
7924,4,헤드라이트,noun,1147
7926,3,겨울,noun,712
7941,2,비판,noun,856
7946,2,회색빛,noun,1159
7959,3,따끔거리다,verb,1171
7981,2,앞가림,noun,1171
7999,5,배신,noun,1154
8004,2,고래고래,adverb,1157
8012,2,위선자,noun,1165
8016,4,위선,noun,1145
8022,2,뇌까리다,verb,1153
8123,2,거머리,noun,1169
8159,2,뒤죽박죽,noun,1159
8171,3,든든하다,adjective,1140
8192,2,얼씬거리다,verb,1167
8205,3,영영,adverb,1137
8248,2,헛구역,noun,10000
8248,2,꿈틀거리다,verb,1128
8296,2,헐다,verb,1161
8358,2,자청,noun,1171
8392,2,공유,noun,1149
8414,3,그러하다,adjective,495
8447,7,특징,noun,643
8476,3,스파이,noun,1164
8480,3,내부,noun,774
8480,2,변절자,noun,1168
8543,2,하하,exclamation,1169
8561,2,두드러졌,verb,10000
8579,2,들썩이다,verb,1160
8612,2,몸통,noun,1138
8615,4,펄럭이다,verb,1149
8620,3,울부짖다,verb,1136
8645,2,물체,noun,946
8645,3,의지,noun,772
8694,2,이미지,noun,776
8744,2,약혼녀,noun,1162
8766,2,어째서,adverb,10000
8774,7,조건,noun,463
8784,3,바래다,verb,1146
8796,9,머핀,noun,10000
8796,6,칠흑,noun,1158
8801,2,그윽하다,adjective,1138
8801,2,반쪽,noun,1152
8829,2,남김없이,adverb,1162
8843,2,기대서다,verb,1168
8886,2,득의양양,noun,10000
8904,3,가스레인지,noun,1153
8920,2,힘없다,adjective,1154
8937,4,함정,noun,1145
8950,2,반원,noun,1166
8961,3,이리,noun,1171
8975,3,전제,noun,992
8982,4,끝장내다,verb,1169
8994,2,파장,noun,1095
8995,3,몰려들다,verb,1093
9000,2,노닥거렸,verb,
9009,3,쫓아내다,verb,1143
9012,2,서성거리다,verb,1144
9022,2,킬킬,adverb,1167
9034,3,뒤따라,verb,10000
9048,2,약혼,noun,1163
9052,2,철,noun,1068
9081,2,쫓기다,verb,1054
9110,4,잔인,noun,1170
9131,3,상반신,noun,1156
9138,3,저리,adverb,1135
9204,9,일원,noun,1136
9262,4,진정,adverb,1113
9278,2,급선무,noun,1160
9288,2,항상,adverb,574
9295,2,산소,noun,1007
9333,3,먼지,noun,973
9373,2,깎아지르다,adjective,1160
9383,2,검푸른,adjective,10000
9383,19,바닷물,noun,1097
9409,2,구름층,noun,1170
9428,6,게,dependent noun,10000
9451,3,우회,noun,1163
9455,3,폐쇄공,noun,10000
9466,2,압력,noun,938
9468,2,뒤엉키,verb,
9477,2,나뭇등걸,noun,
9508,2,기압,noun,1155
9515,2,아파왔,adjective,10000
9516,2,삭이다,verb,1143
9522,2,일탈,noun,1160
9527,3,비수,noun,1164
9545,2,소용돌이치다,verb,1156
9552,4,산산이,adverb,1161
9573,3,유성,noun,1161
9573,2,가르다,verb,1088
9574,3,저항,noun,989
9580,2,별것,noun,1138
9581,4,조류,noun,1138
9585,5,헤엄치다,verb,1136
9592,2,이끄,verb,10000
9597,3,익사,noun,1166
9633,4,귓속,noun,1151
9636,2,쥐,noun,1072
9636,2,허파,noun,1161
9640,3,쇠기둥,noun,
9646,14,파리스,noun,
9728,2,젖혀지다,verb,1166
9728,2,위,dependent noun,810
9729,2,모래사장,noun,1167
9773,3,궁지,noun,1153
9774,2,물속,noun,1027
9784,2,흐려진,adjective,10000
9865,5,변심,noun,1171
9890,2,청혼,noun,1155
9918,3,감촉,noun,1150
9965,3,맥없이,adverb,1152
9991,2,항구,noun,1110
10015,2,온전,noun,1171
10021,3,실력,noun,969
10099,2,그쯤,adverb,1165
10132,3,골치,noun,1125
10190,4,담벼락,noun,1140
10197,3,흐느낌,noun,1158
10208,3,울먹이다,verb,1136
10226,2,직시,noun,1170
10262,2,은종,noun,
10474,2,다면,noun,10000
10492,3,답하다,verb,1044
10508,2,소금,noun,1070
10518,3,허겁지겁,adverb,1136
10576,3,작아지다,verb,1135
10709,2,흘려듣다,verb,1170
10741,2,다녀가다,verb,1138
10789,3,코넬,noun,10000
10789,4,대학교,noun,1099
10806,4,신문,noun,414
10812,2,무덤,noun,999
10822,2,했으므로,auxiliary verb,10000
10825,6,양복,noun,1098
10828,2,넥타이,noun,1120
10840,2,집안일,noun,1129
10954,4,기한,noun,1148
10998,3,기척,noun,1146
11009,2,주춤대다,verb,1169
11108,2,격,noun,1136
11118,2,친숙하다,adjective,1135
11124,3,왕자,noun,1083
11125,2,공주,noun,1065
11147,2,계신데요,verb,10000
11149,2,행방,noun,1139
11170,3,어긋나다,verb,1078
11192,2,가녀린,adjective,10000
11230,3,휴대폰,noun,1144
11302,2,의존,noun,1128
11404,2,지배,noun,837
11405,4,처벌,noun,1065
11411,5,경비,noun,1102
11431,2,묶음,noun,1161
11435,2,금지령,noun,1166
11456,2,칫솔,noun,1146
11465,4,종족,noun,1120
11465,2,특성,noun,678
11494,2,주르륵,adverb,1163
11519,10,승무원,noun,1155
11519,2,활주로,noun,1153
11521,2,엉덩이,noun,1030
11526,3,이륙,noun,1161
11549,3,희박,noun,1171
11568,5,납득,noun,1149
11576,2,승산,noun,1161
11613,2,고급,noun,959
11630,3,편리,noun,1162
11631,5,거느리다,verb,1105
11650,4,호위대,noun,10000
11667,3,거지,noun,1125
11703,9,성벽,noun,1140
11711,3,봉쇄,noun,1160
11764,5,가수,noun,926
11809,2,드릴까요,auxiliary verb,10000
11876,4,테라,noun,1171
11957,2,착용,noun,1161
11965,2,터보,noun,1171
11974,2,차안,noun,1168
11984,2,토스카나,noun,
11988,2,성채,noun,10000
11990,5,축제,noun,987
11991,5,깃발,noun,1109
12000,2,신부,noun,1015
12013,2,난처하다,adjective,1124
12046,3,황갈색,noun,1165
12046,2,고풍,noun,1167
12053,4,간격,noun,1074
12063,10,성문,noun,1159
12073,2,전방,noun,1148
12078,4,스카프,noun,1153
12080,2,빛바래다,adjective,1158
12086,3,데이,noun,10000
12086,3,프리오리,noun,
12086,3,라조,noun,
12120,2,엉거주춤,adverb,1155
12135,2,은밀하다,adjective,1122
12139,3,외벽,noun,1167
12144,3,인파,noun,1145
12170,2,세찬,adjective,10000
12181,2,무자비,noun,1171
12192,3,분수대,noun,1171
12214,2,더러,adverb,1092
12222,3,원피스,noun,1127
12228,2,골목길,noun,1129
12230,2,카랑카랑,adverb,10000
12276,2,고동치다,verb,1164
12277,2,폐부,noun,1164
12285,2,앗다,verb,1151
12308,2,마저,adverb,1149
12317,2,치렁치렁,adverb,1170
12317,7,망토,noun,1167
12323,5,공손,noun,1171
12363,4,왜소하다,adjective,1147
12381,2,의논,noun,1156
12396,3,도톰하다,adjective,1160
12401,47,제인,noun,10000
12410,3,내리막,noun,1171
12434,4,배수구,noun,1168
12434,3,덮개,noun,1157
12436,3,버젓이,adverb,1140
12452,2,얼다,verb,1088
12455,2,놔,verb,10000
12471,9,지하,noun,952
12472,4,돌바닥,noun,10000
12478,3,재회,noun,1156
12512,2,촘촘히,adverb,1155
12512,2,창살,noun,1160
12513,2,격자문,noun,
12517,2,육중하다,adjective,1161
12542,4,호화,noun,1153
12546,2,장례식장,noun,10000
12547,2,재질,noun,1159
12552,2,소굴,noun,1164
12561,2,접견실,noun,10000
12562,2,은회색,noun,1166
12600,3,우리다,verb,1169
12608,5,원형,noun,1108
12609,3,탑,noun,1059
12612,2,가구,noun,1007
12622,2,새까맣다,adjective,1138
12631,3,보디가드,noun,1167
12667,2,엔딩,noun,1167
12667,2,해피,noun,1169
12672,2,오류,noun,1055
12705,4,종잇장,noun,1171
12717,2,옥좌,noun,1170
12752,2,라,noun,1169
12752,2,투아,noun,
12763,2,끝맺다,verb,1160
12851,3,경호원,noun,1156
12852,2,겹다,adjective,1140
12913,2,사양,noun,1164
12940,5,하이디,noun,10000
12951,2,누설,noun,1168
13023,2,앞날,noun,1116
13056,2,어두워질,adjective,10000
13084,2,중세,noun,1071
13098,2,묵주,noun,1170
13104,3,하염없이,adverb,1147
13119,2,감미로운,adjective,
13236,2,불어넣다,verb,1108
13278,2,새기다,verb,966
13370,2,자도,noun,10000
13411,2,졸음,noun,1150
13575,2,비록,adverb,809
13669,2,주무시다,verb,1129
13700,2,야광,noun,1161
13729,2,동하다,verb,1164
13847,2,새겨졌,verb,10000
13873,2,쓸모없다,adjective,1145
13949,2,열렬히,adverb,1162
14178,3,씨근거렸,verb,
14241,2,표결,noun,1142
14380,2,졸리다,verb,1148
14386,2,통찰력,noun,1152
14475,2,음모,noun,1100
14509,3,투표,noun,1072
14539,2,몸짓,noun,1093
14872,2,반지,noun,1077
